0, 0, 4, 0, 1, 0, 0, 0, 0, 0.413, 0.4389, 0.5392, 0.486, 0.6, 0.5375035526961734, 0.4742816908367715, 0.5274321032083791, 0.5161489246897403, 0.5129331212393665, 0, 0, 3, 0, 2, 0, 0, 0, 0, 0.5413, 0.4833, 0.3889, 0.5047, 0.5075, 0.5342906462025343, 0.5557861732429509, 0.5171261780841188, 0.49526866830322486, 0.4745634016704632, 1
0, 0, 1, 4, 0, 0, 0, 0, 0, 0.483, 0.5278, 0.5087, 0.5082, 0.4842, 0.5093272998197194, 0.5021241568340742, 0.5342341616963608, 0.5384868885645685, 0.5147350310396522, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0.5115, 0.5487, 0.3871, 0.4348, 0.4231, 0.5254934430170134, 0.49000759878419453, 0.4990524958223802, 0.5172950182160547, 0.4883606866628938, 0
0, 2, 2, 1, 0, 0, 0, 0, 0, 0.4768, 0.2778, 0.4015, 0.5017, 0.2895, 0.49346045487620577, 0.5066090365381716, 0.49196611159801346, 0.5557861732429509, 0.4990524958223802, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.3636, 0.6667, 0.4211, 0.625, 0.5235, 0.5161489246897403, 0.5472921434019832, 0.5093272998197194, 0.5092858794463109, 0.5254934430170134, 0
0, 1, 2, 1, 1, 0, 0, 0, 0, 0.6, 0.4, 0.5161, 0.5455, 0.5213, 0.49053066658495864, 0.519360522583695, 0.5326318762587052, 0.5159816022356777, 0.4843787376304597, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5248, 0.3333, 0.4808, 0.4842, 0.6364, 0.5527297949794985, 0.49644537096429336, 0.5168499390656869, 0.5072834948537639, 0.5122007584113278, 0
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.5511, 0.5066, 0.596, 0.4912, 0.5084, 0.5342906462025343, 0.49526866830322486, 0.5147350310396522, 0.5122007584113278, 0.5005306881389205, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0.4919, 0.5333, 0.4956, 0.5476, 0.5287, 0.5256813888639021, 0.519360522583695, 0.5240711599498573, 0.4844789168410131, 0.5093272998197194, 1
0, 0, 0, 2, 2, 0, 1, 0, 0, 0.4987, 0.4907, 0.4878, 0.5026, 0.5583, 0.5093280030458786, 0.5231429637924598, 0.49969989054831765, 0.49852939411037345, 0.5207242090960086, 0, 0, 0, 1, 3, 0, 1, 0, 0, 0.5247, 0.5366, 0.5274, 0.524, 0.5288, 0.5257870950590559, 0.4990524958223802, 0.522023224379671, 0.5461699249969261, 0.5065251612248007, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.4931, 0.484, 0.3846, 0.6, 0.5217, 0.48932428328259747, 0.5240711599498573, 0.5036256891381743, 0.4843787376304597, 0.49526866830322486, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0.4444, 0.4286, 0.25, 0.4853, 0.2286, 0.5122007584113278, 0.5116772897167258, 0.5251225366601449, 0.49763076788928046, 0.5161489246897403, 0
0, 0, 0, 3, 2, 0, 0, 0, 0, 0.625, 0.5398, 0.5108, 0.8, 0.5116, 0.5122007584113278, 0.5233317455520732, 0.5342906462025343, 0.49763076788928046, 0.49969989054831765, 0, 0, 1, 3, 1, 0, 0, 0, 0, 0.5273, 0.5335, 0.75, 0.4971, 0.4935, 0.47535725740351376, 0.538331981785291, 0.5244315267567106, 0.5041435786789584, 0.49852939411037345, 1
0, 1, 0, 1, 3, 0, 0, 0, 0, 0.5897, 0.5185, 0.5487, 0.5, 0.51, 0.48694585139157226, 0.5116772897167258, 0.4978503065649768, 0.5014961367562675, 0.5143921500854504, 0, 1, 2, 1, 1, 0, 0, 0, 0, 0.5238, 0.4417, 0.5, 0.4865, 0.5375, 0.48066123546626593, 0.5384868885645685, 0.5000916506278068, 0.5481591778342239, 0.49644537096429336, 0
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5088, 0.3125, 0.5299, 0.4944, 0.3846, 0.5527297949794985, 0.47535725740351376, 0.5053435703537945, 0.5557861732429509, 0.5143001224695627, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0.375, 0.4734, 0.5231, 0.4828, 0.5169, 0.49180175256432374, 0.5159816022356777, 0.4745634016704632, 0.5384868885645685, 0.5093280030458786, 0
0, 0, 3, 2, 0, 0, 0, 0, 0, 0.6154, 0.5111, 0.4956, 0.4899, 0.5556, 0.5093272998197194, 0.5364455791173866, 0.5027634981104221, 0.5147350310396522, 0.48998164576323033, 0, 1, 2, 2, 0, 0, 0, 0, 0, 0.4776, 0.5, 0.5385, 0.5198, 0.5909, 0.49852939411037345, 0.5129331212393665, 0.4756451701276642, 0.47933963853392053, 0.48917376113380245, 1
0, 1, 3, 0, 1, 0, 0, 0, 0, 0.2143, 0.4907, 0.3846, 0.4505, 0.2353, 0.4820099825457156, 0.5093272998197194, 0.5527297949794985, 0.5064331289655664, 0.5172730483927941, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0.1852, 0.4211, 0.5362, 0.4638, 0.45, 0.5364455791173866, 0.5143001224695627, 0.5053435703537945, 0.5280576457084556, 0.5461699249969261, 1
0, 2, 1, 2, 0, 0, 0, 0, 0, 0.2778, 0.3333, 0.5043, 0.5, 0.5, 0.5027634981104221, 0.5326318762587052, 0.5159816022356777, 0.5116772897167258, 0.5557861732429509, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0.4722, 0.5648, 0.2308, 0.4722, 0.4933, 0.5333092615995667, 0.5435492157514582, 0.469655833270909, 0.49574198692441673, 0.5218777856203412, 1
1, 2, 1, 1, 0, 0, 0, 0, 0, 0.4949, 0.5357, 0.3077, 0.3667, 0.2143, 0.5021241568340742, 0.5326318762587052, 0.49346045487620577, 0.5364455791173866, 0.48932428328259747, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0.4505, 0.3846, 0.28, 0.4, 0.2, 0.5000916506278068, 0.538331981785291, 0.46924371917746394, 0.44671651041713006, 0.5027634981104221, 1
0, 0, 0, 1, 3, 1, 0, 0, 0, 0.6842, 0.4975, 0.5846, 0.4932, 0.4791, 0.4742816908367715, 0.4979339400977665, 0.5342341616963608, 0.4820099825457156, 0.538331981785291, 0, 0, 1, 1, 1, 2, 0, 0, 0, 0.4931, 0.5164, 0.5455, 0.5068, 0.5444, 0.49581670702401764, 0.5122007584113278, 0.4844789168410131, 0.5005306881389205, 0.49526866830322486, 1
0, 0, 2, 3, 0, 0, 0, 0, 0, 0.4554, 0.5177, 0.8, 0.5084, 0.3692, 0.5056379794393501, 0.4928352658061693, 0.4983480934244941, 0.5218777856203412, 0.5333092615995667, 0, 1, 4, 0, 0, 0, 0, 0, 0, 0.2308, 0.5062, 0.3175, 0.4545, 0.5215, 0.4864339518273362, 0.49763076788928046, 0.5147350310396522, 0.5364455791173866, 0.5093272998197194, 1
0, 0, 4, 0, 1, 0, 0, 0, 0, 0.4987, 0.5956, 0.4667, 0.1818, 0.4989, 0.4820099825457156, 0.48066123546626593, 0.49526866830322486, 0.5122007584113278, 0.5005306881389205, 0, 0, 3, 0, 1, 1, 0, 0, 0, 0.6, 0.4444, 0.5193, 0.6286, 0.5062, 0.4983480934244941, 0.5251225366601449, 0.5527297949794985, 0.48917376113380245, 0.4979339400977665, 0
0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5269, 0.4167, 0.5164, 0.5306, 0.4427, 0.5240711599498573, 0.49346045487620577, 0.5161489246897403, 0.5333092615995667, 0.5053435703537945, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5371, 0.5, 0.4989, 0.5075, 0.413, 0.4928352658061693, 0.5295165088140666, 0.5078386499342697, 0.4990524958223802, 0.5342341616963608, 0
0, 0, 0, 2, 2, 1, 0, 0, 0, 0.4731, 0.6056, 0.5127, 0.828, 0.4892, 0.469655833270909, 0.531818752353458, 0.5384868885645685, 0.4756451701276642, 0.5342906462025343, 0, 0, 1, 4, 0, 0, 0, 0, 0, 0.5083, 0.481, 0.5347, 0.53, 0.539, 0.48917376113380245, 0.5280576457084556, 0.5168499390656869, 0.538331981785291, 0.5159816022356777, 0
0, 0, 1, 1, 3, 0, 0, 0, 0, 0.5524, 0.8, 0.6415, 0.4375, 0.4908, 0.5066090365381716, 0.5159816022356777, 0.5254934430170134, 0.5472921434019832, 0.5005306881389205, 0, 1, 0, 3, 1, 0, 0, 0, 0, 0.4857, 0.4722, 0.5294, 0.5593, 0.28, 0.5116772897167258, 0.5375035526961734, 0.5251225366601449, 0.5509044668123366, 0.48066123546626593, 1
0, 2, 3, 0, 0, 0, 0, 0, 0, 0.2, 0.5882, 0.5862, 0.5, 0.3684, 0.47535725740351376, 0.5364455791173866, 0.49852939411037345, 0.49346045487620577, 0.5036256891381743, 0, 2, 3, 0, 0, 0, 0, 0, 0, 0.4464, 0.5714, 0.5, 0.5397, 0.4533, 0.5295165088140666, 0.5375035526961734, 0.4843787376304597, 0.5053435703537945, 0.5005306881389205, 1
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.471, 0.4741, 0.5525, 0.4942, 0.5591, 0.49969989054831765, 0.49346045487620577, 0.5283413455885888, 0.4756451701276642, 0.49852939411037345, 0, 0, 2, 1, 2, 0, 0, 0, 0, 0.6774, 0.4959, 0.5333, 0.4706, 0.5276, 0.5093272998197194, 0.4843787376304597, 0.5027634981104221, 0.5342341616963608, 0.538331981785291, 0
0, 1, 2, 1, 1, 0, 0, 0, 0, 0.4857, 0.2647, 0.494, 0.4892, 0.5278, 0.49196611159801346, 0.49180175256432374, 0.469655833270909, 0.49969989054831765, 0.48852742079413525, 0, 0, 3, 1, 1, 0, 0, 0, 0, 0.3636, 0.5337, 0.8108, 0.4923, 0.5161, 0.47177462194992387, 0.5159816022356777, 0.5364455791173866, 0.4928352658061693, 0.5280576457084556, 0
2, 0, 3, 0, 0, 0, 0, 0, 0, 0.4, 0.3636, 0.4615, 0.5, 0.3636, 0.5053435703537945, 0.5077349365682, 0.5021241568340742, 0.5364455791173866, 0.49574198692441673, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0.4082, 0.4964, 0.507, 0.5512, 0.3889, 0.4990524958223802, 0.5283413455885888, 0.5435492157514582, 0.520385022126003, 0.5342906462025343, 0
0, 0, 0, 0, 4, 1, 0, 0, 0, 0.4829, 0.5421, 0.5085, 0.512, 0.6531, 0.46924371917746394, 0.4919485733858343, 0.5342906462025343, 0.5078386499342697, 0.5509044668123366, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0.5063, 0.5172, 0.5378, 0.525, 0.5032, 0.47535725740351376, 0.5036256891381743, 0.4978503065649768, 0.5005306881389205, 0.520385022126003, 1
0, 0, 1, 1, 3, 0, 0, 0, 0, 0.5854, 0.5, 0.5047, 0.4545, 0.775, 0.47535725740351376, 0.4864339518273362, 0.5159816022356777, 0.4924263100436681, 0.5147350310396522, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0.486, 0.5333, 0.4727, 0.5381, 0.5129, 0.4843787376304597, 0.4928352658061693, 0.4979339400977665, 0.49852939411037345, 0.5129331212393665, 0
0, 1, 3, 1, 0, 0, 0, 0, 0, 0.4728, 0.4605, 0.6923, 0.5019, 0.3182, 0.5512458258412535, 0.49346045487620577, 0.4843787376304597, 0.5284786682354992, 0.469655833270909, 0, 0, 2, 2, 1, 0, 0, 0, 0, 0.5, 0.4755, 0.5588, 0.4863, 0.4966, 0.4990524958223802, 0.5295165088140666, 0.49951248887842425, 0.49763076788928046, 0.4820099825457156, 1
0, 0, 0, 0, 5, 0, 0, 0, 0, 0.4954, 0.5101, 0.4475, 0.5082, 0.4908, 0.49574198692441673, 0.479055821746671, 0.5036256891381743, 0.48852742079413525, 0.469655833270909, 0, 0, 0, 1, 4, 0, 0, 0, 0, 0.4799, 0.4867, 0.65, 0.4951, 0.4817, 0.5092858794463109, 0.46924371917746394, 0.5168499390656869, 0.49852939411037345, 0.49969989054831765, 0
0, 2, 3, 0, 0, 0, 0, 0, 0, 0.2, 0.2791, 0.2308, 0.6364, 0.5238, 0.5056379794393501, 0.522023224379671, 0.5326318762587052, 0.46924371917746394, 0.5072834948537639, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.5307, 0.3684, 0.5, 0.3846, 0.3415, 0.5065251612248007, 0.5168499390656869, 0.5041913145868961, 0.5092858794463109, 0.4990524958223802, 1
0, 0, 1, 0, 2, 2, 0, 0, 0, 0.5108, 0.5282, 0.5089, 0.49, 0.619, 0.48525052928722656, 0.5143921500854504, 0.46924371917746394, 0.49852939411037345, 0.5257870950590559, 0, 0, 1, 1, 2, 1, 0, 0, 0, 0.3571, 0.5024, 0.5625, 0.3881, 0.5, 0.49373290507139095, 0.5122007584113278, 0.49951248887842425, 0.5078386499342697, 0.48066123546626593, 0
1, 2, 2, 0, 0, 0, 0, 0, 0, 0.4, 0.4776, 0.5081, 0.303, 0.4318, 0.5527297949794985, 0.5072834948537639, 0.479055821746671, 0.5110550163299603, 0.48917376113380245, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0.44, 0.3571, 0.2143, 0.4815, 0.2778, 0.5159816022356777, 0.5116772897167258, 0.5092858794463109, 0.512336536946589, 0.5472921434019832, 1
0, 0, 3, 1, 1, 0, 0, 0, 0, 0.5092, 0.4, 0.4127, 0.4275, 0.5083, 0.49346045487620577, 0.4883606866628938, 0.4978503065649768, 0.5147350310396522, 0.5027634981104221, 0, 1, 3, 1, 0, 0, 0, 0, 0, 0.4473, 0.5909, 0.3708, 0.5769, 0.8108, 0.4864339518273362, 0.5375035526961734, 0.469655833270909, 0.4987327188940092, 0.4843787376304597, 0
0, 0, 1, 2, 2, 0, 0, 0, 0, 0.4536, 0.5854, 0.4731, 0.5507, 0.4911, 0.4864339518273362, 0.49852939411037345, 0.4979339400977665, 0.49969989054831765, 0.4928352658061693, 0, 0, 2, 0, 2, 1, 0, 0, 0, 0.4923, 0.4595, 0.5192, 0.5093, 0.4939, 0.5122007584113278, 0.5342341616963608, 0.5005306881389205, 0.4524386741605086, 0.49526866830322486, 1
